edge_id,t,cpu
13,157,109.59974704215671
13,157,93.17485254967788
13,157,74.87238239317213
13,157,71.88186174358101
13,157,93.59188934642343
13,158,56.37961373627951
13,158,63.7537856682043
13,159,70.12231654280751
13,160,96.6524133268785
13,160,99.10493710256162
13,160,54.09756200560351
13,163,66.84848982827535
13,163,62.99526934308701
13,163,85.10090315885375
13,164,84.77203996041891
13,164,113.75839588928277
13,165,68.79500533382468
13,166,114.56154428385094
13,167,88.51585795093833
13,168,111.25060898207792
13,168,101.9122113816046
13,169,94.34747055313191
13,171,111.54300408208734
13,172,89.11886096682665
13,174,51.671893392339996
13,175,59.02318095514492
13,176,113.66950991662108
13,176,95.84349862035013
13,178,97.70519055567505
13,178,89.66236812338241
13,179,83.74924692438893
13,179,117.66942980129224
13,179,117.4741208451232
13,179,62.42372844937083
13,181,111.80956773808411
13,181,55.525758206258885
13,182,87.43596263968348
13,183,54.77206165698455
13,185,92.280349841765
13,186,64.67831942011406
13,187,54.38572424187482
13,187,67.93784467223509
13,188,55.44142458754894
13,188,67.97435974043556
13,189,100.77727211632828
13,190,76.85263282486109
13,191,89.94827631037936
13,193,71.54734050182834
13,195,113.43002783360365
13,195,99.61359426419583
13,196,76.58260660435222
13,197,89.08691342991554
13,198,85.73027423029626
13,198,116.42413527321006
13,198,58.865911099303574
14,2,64.94579564174704
14,2,111.82915209983567
14,3,51.13402781376271
14,3,72.67268868062655
14,3,73.29728527641703
14,4,101.21126652287323
14,4,98.75550284338223
14,7,68.95825758834519
14,7,105.54761815601816
14,9,96.66799563247591
14,9,67.99829527990862
14,10,84.12018387746596
14,10,68.59079830710243
14,10,89.86376716956143
14,11,71.51029754484006
14,12,70.24312124071649
14,14,113.63227644659487
14,16,52.27295401842238
14,17,73.95859149528223
14,20,80.36961544665812
14,23,72.00450792286239
14,24,119.7014116435926
14,25,53.692076651355215
14,25,76.46174646040814
14,25,88.98664641649228
14,26,92.43516495545362
14,27,82.48666116174527
14,27,80.73914625633954
14,27,52.18224363783449
14,28,52.410191600132016
14,29,69.68991944871239
14,30,68.22781511215501
14,31,55.2099892906961
14,35,105.88662383628468
14,36,70.22779674447409
14,37,119.79871501103977
14,38,84.17687959152448
14,39,69.99057313670454
14,40,102.81800118592776
14,40,113.92607803954894
14,41,91.79816340108523
14,42,55.39407953940318
14,43,59.486181149252786
14,44,115.60599410655158
14,44,51.763538977146055
14,47,118.8518109817142
14,49,90.75391226158797
14,49,74.78451936485658
14,53,104.06228742149474
14,55,92.01759870697082
14,55,84.12274848247819
14,56,60.82793937294028
14,59,100.43197190239293
14,60,55.836533763813165
14,61,83.32352815393698
14,61,107.40472514389546
14,63,105.94105797733474
14,64,75.00693777190953
14,65,94.61832285828285
14,66,54.971719735452865
14,67,81.04073719852309
14,69,116.66707266791072
14,70,117.7615520432017
14,71,89.06939106897505
14,72,57.375544557559955
14,72,106.69470942120296
14,72,85.28490558238971
14,72,53.449155750794006
14,77,51.251175431338964
14,77,84.6602568909782
14,78,111.36555332797404
14,78,78.95658665082449
14,79,103.6049004901007
14,80,79.3428013131485
14,80,81.26821052212654
14,82,66.56268478952552
14,83,115.02016848918959
14,83,113.05321137155127
14,83,57.212918540168786
14,84,102.96934370780286
14,85,110.50563865191813
14,86,85.06136241227193
14,87,54.809957440677266
14,88,67.23895138722213
14,89,113.5070217093955
14,90,78.64747016497782
14,91,119.73103714491452
14,91,56.200483774565086
14,94,72.07848270236089
14,95,98.24003498862365
14,96,65.1432944341579
14,96,66.84988099644548
14,97,81.33713977872928
14,98,89.82449840913014
14,98,108.90078319693714
14,100,83.02178862629074
14,101,117.91799768082399
14,101,76.73860318240622
14,102,67.14674558561693
14,105,79.60604806190904
14,106,83.96613190357493
14,107,54.35422583152919
14,107,87.19058128456524
14,110,83.34368054460563
14,111,109.85211411339546
14,111,56.94663654437767
14,115,51.13704102466176
14,116,50.225278452299506
14,117,109.1657890712518
14,117,83.69678982238992
14,118,95.1321674003773
14,118,66.74477616239531
14,120,80.49083203690532
14,120,101.28288894682791
14,122,102.93345638747464
14,122,75.17728928561475
14,124,73.05916601621101
14,125,64.7260457070885
14,127,101.5154774356212
14,128,84.12998355713691
14,130,111.61762412971811
14,131,56.27906433103921
14,135,98.68270446829035
14,136,114.45366259243501
14,136,68.51824003582291
14,137,58.12508483548414
14,137,93.6727085404147
14,137,95.55070690336602
14,138,115.15653706413333
14,141,84.09577810265046
14,142,119.80276477320653
14,145,116.97043037225448
14,145,81.87301248660215
14,145,50.06601297692433
14,146,86.28856153616428
14,146,73.8270972978154
14,146,86.4380686113401
14,147,74.41823352210412
14,148,72.92481465245402
14,148,63.05067835009782
14,148,58.89718296395183
14,149,100.09638564506179
14,150,50.636092446585145
14,152,78.61139197686674
14,153,115.20884400166366
14,154,113.21682549345168
14,155,63.97001311271571
14,155,80.52328818830054
14,156,74.9617323190344
14,156,114.34456217376076
14,156,59.78043968852678
14,157,93.73567791031077
14,157,107.66612249443764
14,158,108.20628331785565
14,159,73.44339302599603
14,160,57.28760073892017
14,160,85.88819577115561
14,161,110.43335547002776
14,161,113.74240020500952
14,161,72.76478373933479
14,161,68.4272322381381
14,161,116.43485755517949
14,164,61.1915834356509
14,165,117.90818204929025
14,166,87.24607767566079
14,167,67.31436712202384
14,167,115.84754715807384
14,167,88.8280917351857
14,167,50.95478920851168
14,167,80.37546747419617
14,168,56.258770161858166
14,169,59.474785759437985
14,169,97.77582110813401
14,169,110.66169820168525
14,169,75.65858311654583
14,169,86.17857374141494
14,170,91.81186648314983
14,170,69.53058032434576
14,170,100.93055254944608
14,171,107.37374086833515
14,172,101.49641799674329
14,172,65.0751497998226
14,172,81.56325571652037
14,173,102.97524560316779
14,175,108.48994969751922
14,176,63.001315040363
14,177,53.87518718568867
14,178,64.72229894000556
14,178,98.26739462337906
14,179,105.20180478571714
14,182,80.36907459986709
14,183,102.62228946770884
14,183,102.94170678862059
14,185,66.3618554425721
14,185,119.7794498997008
14,185,107.97914953711918
14,187,85.41521580236909
14,188,90.4851834181578
14,189,106.36220781522638
14,190,82.71810578749088
14,190,79.57120530216153
14,190,96.30670269023224
14,191,60.07075764403308
14,192,87.91933686870027
14,192,69.51319106901872
14,192,84.45513283012268
14,193,100.76803622905956
14,196,62.400485261317016
14,196,64.88510634597672
14,196,74.56829367482639
14,197,74.61549106393338
14,198,90.38871286923774
14,199,91.6592172433977
14,199,94.87042401244909
15,0,84.46278360008273
15,1,108.42002531789393
15,1,112.63232995819108
15,2,113.16891233002724
15,5,99.65200063624384
15,8,55.00521170321448
15,9,74.37788269163103
15,11,52.014787341933726
15,11,116.65820548536266
15,11,84.40599580822786
15,12,87.52674564408844
15,12,84.60595677320308
15,12,116.23308257938828
15,13,50.41053095210129
15,13,75.98896443537757
15,13,76.37674394419487
15,14,80.29712015466285
15,15,100.28318227604028
15,15,61.35283606855142
15,16,68.53714252448232
15,18,55.845050168906816
15,19,61.68671621230391
15,21,97.15268823976865
15,22,105.5810115186174
15,22,106.99461369382641
15,23,79.8422805793491
15,23,77.89514201627863
15,24,107.81847488956572
15,25,96.73153698945093
15,25,63.82293429019561
15,25,59.53635560820079
15,26,109.12964169531037
15,27,118.84970445595641
15,27,53.267937392949165
15,28,73.90992709220976
15,28,62.018579518994386
15,30,51.63464674297301
15,30,86.26073019632685
15,32,105.58176324892071
15,32,71.80586093097902
15,32,65.2446561237298
15,32,80.76554463132862
15,32,56.97647454537431
15,33,93.72298336801721
15,34,90.58159804578403
15,34,59.51529231571244
15,35,117.89151786953474
15,37,110.836934810731
15,38,91.50655960044492
15,39,56.11917655097587
15,40,88.74006928146092
15,41,103.27850759302106
15,41,59.687831017768715
15,42,115.5870476121744
15,42,84.76867959725627
15,42,52.72509743279672
15,42,111.89716217502679
15,43,113.5658580941898
15,43,119.7061657445943
15,43,70.58023720164672
15,44,92.11806260343255
15,45,69.14321607624859
15,46,92.47005324679992
15,46,68.08103003893146
15,46,92.31422875809216
15,47,100.81859369897069
15,47,96.2509175176406
15,49,75.36757293816432
15,49,57.51527829154674
15,52,95.94867224504598
15,52,90.58807032334076
15,52,61.475220466724195
15,52,81.54077449712821
15,54,112.31544693881892
15,55,106.38010301321853
15,55,63.331989792103215
15,57,52.93809083704542
15,59,113.55291556457335
15,59,71.0046958033808
15,59,50.26812033502258
15,59,75.70216701019045
15,60,84.15301366955113
15,61,102.66621706063759
15,61,119.01941005194615
15,63,55.09153832440376
15,64,95.65569816818308
15,65,97.87090874363224
15,65,100.75672132283556
15,66,66.62383136185687
15,66,64.41860251138732
15,66,53.13260037483667
15,67,110.53056633785373
15,68,86.53191233492348
15,69,73.94928200783265
15,69,74.31019320139885
15,69,64.24748657372633
15,71,86.79831276118801
15,71,55.29898091168512
15,71,93.36115516727074
15,72,114.98607863865543
15,72,108.22497101296115
15,73,66.68027693871642
15,74,108.85495503573802
15,75,101.93967737883206
15,75,52.17476911711194
15,75,91.75322042807667
15,76,96.12467593371059
15,77,70.38563230047933
15,79,83.22416130248698
15,79,111.7298360574478
15,80,93.79555525990935
15,80,111.36186831845131
15,80,76.23117157750319
15,81,59.282279352276774
15,84,97.23504115171875
15,84,116.30070552044484
15,84,56.313699014017104
15,84,107.10745957177068
15,88,96.01474375190901
15,89,88.04870027797921
15,89,77.15907319628087
15,89,50.07784659373312
15,89,80.12953356615768
15,90,81.65525586228651
15,90,60.39547471505766
15,91,117.19039618994186
15,91,51.513889472325566
15,93,62.17266744536411
15,93,90.53908628245344
15,93,78.73533749438496
15,96,58.84590993629036
15,97,93.10950686365516
15,97,105.63666841249506
15,99,97.57342329145754
15,99,88.28502131898338
15,99,73.06712896417977
15,100,112.81933350547216
15,101,55.38801685666118
15,101,67.8735461634271
15,101,100.32348612233532
15,102,98.75008649252752
15,103,84.02402793318765
15,104,109.22834298885783
15,104,87.38194112693024
15,105,66.84693603300072
15,105,116.75428254807827
15,105,62.90109778650694
15,105,92.98635165829913
15,106,61.76826683184076
15,107,113.96519107112815
15,108,74.28672413273594
15,108,93.01787127549208
15,109,111.39634067127322
15,109,72.23107566827817
15,110,86.16008399121853
15,111,117.58625427643365
15,111,76.17570995226423
15,113,86.2398150369298
15,113,107.47882731396258
15,114,67.57009682836102
15,115,95.58630839290444
15,115,83.69409061447266
15,115,94.46098922047545
15,115,116.26955405237217
15,116,112.31846487236413
15,116,54.38827351353061
15,117,55.459570648658634
15,118,83.80782104597486
15,118,76.04304974685452
15,119,119.3475409946036
15,119,51.39310386180545
15,120,63.749345111041215
15,121,110.94819188202075
15,122,110.35420815607321
15,123,85.17962535244098
15,123,109.6584712073827
15,123,58.43131379975958
15,124,51.52926983903413
15,124,82.32645370934131
15,125,92.91813673484691
15,126,84.13394667670477
15,126,107.32084893643301
15,126,77.04013936018816
15,126,111.34046439667563
15,127,74.84974140823562
15,127,64.70824431581502
15,128,83.83059994764277
15,129,64.3153037084957
15,129,83.39908371769783
15,130,72.02113433898465
15,131,98.65246602009873
15,132,99.0678392021384
15,133,110.11717398177083
15,134,85.58523828413959
15,134,103.06282947078515
15,137,59.06604448979629
15,137,91.66489838888123
15,137,86.37281730621052
15,137,63.991108225461055
15,138,72.6471288739844
15,140,106.34922997765389
15,141,78.51836901279441
15,141,104.2633538505734
15,142,113.75391131507406
15,142,119.4494947635008
15,142,66.96931697210476
15,144,93.46499972349018
15,144,50.452505045279736
15,146,52.96956087448242
15,146,64.36279833766125
15,148,75.68704822718966
15,149,93.9253824252859
15,150,65.91952101064705
15,151,52.37621850100592
15,151,111.58864235590275
15,152,77.84989193320192
15,152,93.06536067617077
15,152,70.1883806473122
15,152,111.62953320115233
15,154,117.55188374665588
15,154,53.14379092969311
15,154,110.78866667628537
15,155,50.75863560362089
15,155,92.22554949605745
15,155,100.36908892858045
15,156,95.36212226386499
15,156,50.84489547104326
15,157,79.54239820893473
15,157,89.96141917876334
15,157,101.57717822807902
15,157,105.41480505281442
15,159,68.1869246121524
15,159,110.1121477970706
15,160,108.74026256495267
15,160,71.66286843620206
15,163,94.93800503102862
15,163,76.86872181314857
15,163,68.7181419500279
15,164,54.17321277412613
15,164,114.58226299657704
15,164,110.3290676306381
15,165,100.59700122459387
15,165,79.77495473889886
15,166,65.41282413648679
15,168,111.23229514422823
15,168,115.04826826385245
15,169,92.4322244115616
15,169,70.75749069013587
15,169,98.08667089698068
15,170,119.17834806002308
15,171,113.93008633033656
15,172,52.406380084620764
15,174,100.02872623046355
15,175,68.80057230330766
15,176,65.87859716278466
15,176,70.85858562635886
15,177,89.47250447387816
15,177,86.29450824595683
15,178,74.01808614919067
15,179,80.52885703947217
15,179,98.67479755123088
15,181,96.3378261355708
15,181,112.12941502713339
15,183,95.20675688586442
15,183,96.125995575432
15,185,51.26567645439798
15,185,82.93505033627775
15,186,55.72313223642104
15,186,112.06229506683266
15,187,57.099457991445156
15,188,52.286134254914714
15,188,103.22800471012378
15,191,94.25975075463478
15,191,97.87065162847404
15,191,78.11571880350662
15,192,53.86096134212498
15,192,107.68661433390619
15,193,109.754094996957
15,195,107.85202262754191
15,195,105.52000117977175
15,195,90.89573521822027
15,196,50.00215031917677
15,196,79.89735317522403
15,196,115.23608977580605
15,197,53.07332295414461
15,198,106.02495554756531
16,0,114.63096557889506
16,3,69.7064838890451
16,5,107.19714931018305
16,6,89.89227794099216
16,6,107.36469797702367
16,8,108.59093298545704
16,8,72.64672296159264
16,9,53.19541218516686
16,11,99.98228511267996
16,23,111.4230409468937
16,24,90.4944755760531
16,25,104.69493528766402
16,28,88.49138448093473
16,28,116.15857141214208
16,29,91.95114812976064
16,29,83.25758554522848
16,30,62.34708905543563
16,34,110.38483298044252
16,35,82.94941631211562
16,37,56.03744199127755
16,39,115.33891889164184
16,40,72.16790492118483
16,41,86.41189246175259
16,42,76.57846857170868
16,42,105.44021882911372
16,44,50.109557363403106
16,47,117.67918498594997
16,47,68.59798954063845
16,53,61.46102705154197
16,54,66.00695259692223
16,55,64.77046841952682
16,55,75.20994798972566
16,56,60.94218794962026
16,59,118.60038242377719
16,62,90.81130532108955
16,64,87.31387030662978
16,65,62.22087892734522
16,65,66.8088634316064
16,67,61.733509468840914
16,69,54.48662977253228
16,72,70.079265195304
16,75,51.70805470895766
16,76,87.85556284898811
16,76,63.88607778933909
16,78,115.35307644845659
16,80,100.22929678539751
16,80,96.85884449775503
16,81,56.29137962153125
16,82,74.99205407790086
16,87,50.37194329678422
16,90,78.8288639903088
16,95,89.10496775152978
16,98,80.74048716436238
16,98,66.19440992401053
16,99,106.46655371187715
16,99,74.51656300289537
16,99,65.050333778902
16,100,56.394726990648905
16,101,52.047309812419144
16,101,53.0562650099106
16,102,83.1641304760096
16,103,64.24309197483171
16,103,116.88137340066473
16,105,116.05311441173193
16,105,104.04087334169932
16,105,72.37564435787104
16,107,115.06704009734781
16,108,118.21075174469327
16,108,103.79274569648936
16,116,66.92351552357772
16,116,65.5069006331657
16,118,118.88584284395066
16,118,68.61818452578785
16,121,117.36366402368448
16,124,89.43858551386978
16,124,72.78523366882948
16,127,104.95503030944589
16,128,92.93812925655197
16,130,61.38318575414239
16,131,50.51471311880989
16,136,65.88849776300647
16,143,107.21084389737456
16,145,113.37092993073608
16,145,109.29084247723586
16,146,87.35318519164477
16,146,79.78891143877023
16,147,75.53726674154998
16,150,62.98678609921848
16,153,90.14065216863003
16,155,107.43229031108206
16,161,80.52338085808114
16,162,51.40082065401423
16,163,71.85328155983906
16,164,88.26740854281182
16,165,86.03195356297459
16,170,57.277156313867266
16,175,56.44468902577328
16,178,53.69786804553054
16,180,94.4434661407214
16,180,78.45974655338436
16,182,59.929107833188965
16,184,113.17870346756968
16,190,79.48736373058505
16,191,72.07032364814272
16,192,112.20194963060067
16,195,63.68994529710662
17,1,105.85986246534569
17,1,108.37416203227258
17,2,103.51694562583023
17,2,63.54047400695378
17,5,58.42713051523623
17,6,75.41576074790446
17,6,78.59172491494891
17,7,53.61601499802487
17,7,56.61236980607608
17,8,53.64506843548888
17,9,76.36735083006238
17,10,74.7989929052051
17,11,93.11042317276133
17,12,118.79176786372702
17,13,106.63165482041734
17,13,98.72559030969273
17,13,53.392496273307565
17,13,64.78457810115661
17,13,110.47550652219684
17,14,60.598731075525954
17,15,77.52366407195456
17,15,87.09129378627443
17,16,70.99433780548893
17,16,51.26868287320108
17,16,57.431224748322705
17,16,107.77158816960878
17,17,119.98023713002914
17,17,114.84678247110607
17,17,100.20270129327304
17,18,57.733187919197626
17,19,66.35833141777545
17,20,72.17019854176513
17,21,79.17243424368372
17,22,107.85857519340249
17,22,68.36858635425114
17,24,91.03648491465331
17,25,88.76979990809245
17,26,96.80008527060399
17,26,85.39439073953712
17,26,58.07762495252422
17,26,73.91983155391819
17,27,79.92427815444306
17,28,59.21808324053449
17,28,62.72659259668648
17,29,119.23877233761134
17,29,88.6280113473918
17,30,78.04929167841266
17,30,52.17398132246089
17,31,86.82658092760795
17,31,55.80402069761368
17,32,85.7406530221692
17,32,74.84283784405878
17,32,69.41987143606855
17,33,72.45981799248905
17,33,86.94405463482138
17,35,114.57039985592871
17,35,84.4946942105469
17,35,50.30517059696063
17,36,85.66562112569413
17,36,61.51677606749686
17,38,86.73149463630025
17,38,108.00670004735159
17,39,101.06557600566777
17,39,80.96056638157947
17,40,106.1681249115927
17,40,60.957044939101884
17,41,115.32350419343128
17,41,51.28490070653992
17,42,105.22896119445554
17,42,101.863283930645
17,42,57.17611748465321
17,42,54.33625630052916
17,43,58.852497178249976
17,44,87.88866050732773
17,45,63.78479931173999
17,45,62.7986445908172
17,45,72.60307480045307
17,45,67.45630515971244
17,46,67.66259209846217
17,46,75.81076088295922
17,48,98.16823614444452
17,49,56.848391245570106
17,49,92.93041794211653
17,50,75.97271340892219
17,50,80.92975956637447
17,50,113.75769542312773
17,51,114.94265982366491
17,51,92.1346401710592
17,51,61.27700162794956
17,51,62.04698968549035
17,52,70.09266932224389
17,52,56.372542046180925
17,53,118.68303246191964
17,53,85.77656750306787
17,54,62.31231983930635
17,56,62.130602404959205
17,56,76.99183147593334
17,56,55.50890036952566
17,57,77.1354163818953
17,57,103.2726453175548
17,57,102.04809887461062
17,58,78.17684488430994
17,58,63.07407697617906
17,59,88.15188432278569
17,59,114.5556322708402
17,59,109.82322242062847
17,60,116.56500161517839
17,60,89.28051487046221
17,61,72.87562941004441
17,61,115.25868187446805
17,62,117.51336577305682
17,62,77.8103905062134
17,62,100.93153403133203
17,63,51.65164752518704
17,65,53.38538977341466
17,65,105.65771977687072
17,66,103.37128710724079
17,66,56.00559994296427
17,67,73.71764376959652
17,68,57.39552418142515
17,69,88.03840965387849
17,70,108.35508073326207
17,71,105.3702851845785
17,73,98.92641799411699
17,73,112.57534574689933
17,74,68.86076124125586
17,75,95.03588075488324
17,76,61.712491280074225
17,76,71.24527364035666
17,77,116.31148294658735
17,78,107.21854931142767
17,80,88.13772729714023
17,81,80.94233946517865
17,82,68.84130996941404
17,82,78.79876522323258
17,85,101.05168603340442
17,85,76.38903171007891
17,85,56.38713889129787
17,90,112.31806371124614
17,90,78.56140638995568
17,90,63.042174356297345
17,91,69.19490223869029
17,93,53.017007626382686
17,93,52.779784530057306
17,96,66.32312880951315
17,97,91.6947118425491
17,97,94.87602725075116
17,98,86.9311581290516
17,99,82.79898962137943
17,99,87.94107089358081
17,100,69.84550331896575
17,102,59.461640240837596
17,102,115.69277486560688
17,103,61.16812760792318
17,103,64.50977657848149
17,104,52.91171693795287
17,105,65.48033270774854
17,106,103.641284978323
17,107,71.59277970426388
17,110,117.60856681653085
17,110,50.00369788526078
17,111,96.04917132221252
17,111,57.42644349635665
17,112,52.748553615406216
17,113,102.36512256006725
17,113,67.49698624783349
17,113,59.4103399158685
17,114,87.92326749872943
17,115,110.9524930890758
17,115,90.60621842686183
17,117,62.96368975072276
17,117,68.49933842110475
17,117,106.86895603367304
17,117,53.77288032756522
17,118,91.00429068914244
17,118,97.98770343938364
17,118,88.4358255798106
17,119,115.03146200017608
17,119,85.07331644560927
17,120,102.95157615922383
17,121,74.35589881075167
17,121,76.17447329089696
17,121,104.99666213611192
17,123,55.25964472150661
17,124,119.08271617718083
17,124,51.64030687571717
17,125,79.93842516234227
17,126,50.89357985625281
17,126,112.58696752743114
17,128,91.67122861492423
17,128,96.31670817404324
17,128,58.48854253513957
17,129,90.9840156820525
17,132,96.7432414122207
17,133,104.27423052821949
17,133,68.27339683643936
17,134,59.16115625028449
17,134,90.45139570086363
17,134,57.38595524808407
17,136,110.05544397981302
17,136,113.11418606404521
17,137,118.32548327307632
17,140,80.7818340555536
17,141,74.33000669672874
17,141,76.92277531851377
17,142,112.73797015301052
17,142,74.20799992167157
17,142,66.14470481499848
17,143,74.53643740003133
17,143,61.71499225657467
17,143,75.7138360694096
17,144,92.24413666175184
17,144,87.08663399490379
17,145,101.11744326706997
17,146,85.08929512380107
17,147,84.48375730036014
17,147,117.48201930158596
17,152,84.92217074159493
17,153,87.89620946352068
17,153,55.10289163101585
17,154,56.145176594071195
17,154,53.12116649139008
17,155,98.6660759023415
17,156,78.10460211029017
17,156,101.27182403936108
17,157,66.97293525443108
17,157,113.42777014927479
17,157,97.05840579527961
17,160,93.83814922636986
17,161,117.78933913502856
17,162,101.770682405522
17,163,97.60783198128809
17,163,58.16081521889877
17,163,82.58408807077896
17,165,76.00270838370638
17,165,108.7369789159728
17,165,106.21931622553721
17,165,80.22635705501384
17,165,64.4785977431626
17,167,86.63307418363189
17,167,69.96306172070335
17,167,82.88918044885725
17,168,99.71703393490813
17,171,88.2688188899849
17,171,92.81589729522099
17,172,68.92753004691679
17,172,106.83062868072659
17,173,111.37359457332246
17,175,55.98559715981277
17,175,103.20244312622216
17,177,69.2766821978793
17,177,52.79457727946259
17,178,82.08544355984142
17,178,71.29086781398256
17,180,52.759876795795414
17,180,63.69988480697543
17,180,92.57479637365127
17,181,109.36294627210387
17,181,56.1694101683684
17,181,93.05488278102885
17,182,96.86408686387331
17,183,50.58545773138
17,184,82.18602966385241
17,184,78.65884502719129
17,185,55.72077420227448
17,187,72.06676042546155
17,187,85.36159980659127
17,188,118.6968333968896
17,188,118.23320569353368
17,188,103.98573707032826
17,188,110.81607670724742
17,189,73.94486042602887
17,189,53.664302490191915
17,190,71.78522465443754
17,190,105.11603707044911
17,191,69.91789699738536
17,191,101.96589559628472
17,191,61.22163276608982
17,192,83.41913326362476
17,192,109.47201224877207
17,195,101.25574204866928
17,195,107.60886635292373
17,195,62.39575787781029
17,195,82.56942718931464
17,196,85.95954986507134
17,196,105.11280862201767
17,197,90.50727860006754
17,197,99.66072052437823
17,198,106.0002437234577
17,198,93.09370776781887
18,0,114.00883621474719
18,1,52.1018203730575
18,3,66.71262397602169
18,4,81.39118653848239
18,4,108.67612947572604
18,4,90.3581492965798
18,4,96.36225394777077
18,5,83.16668798785626
18,5,118.59688131507949
18,5,107.58602279362991
18,6,112.17905375580543
18,6,67.85610556949787
18,7,96.84878042255843
18,7,62.483205869975144
18,8,74.70709524166496
18,8,55.953946984246876
18,9,113.00130492936736
18,9,88.35716422815851
18,9,55.94764029226265
18,9,112.32117899794642
18,10,106.41477800823348
18,10,54.46561893775185
18,10,84.80076711180101
18,11,57.31974882340802
18,11,113.69602006980745
18,12,92.90577077461678
18,12,76.02175064344311
18,14,50.26739458610082
18,14,91.1594140624683
18,14,98.86818468584664
18,15,55.103128475753245
18,15,112.8543430870366
18,15,80.38342079347265
18,17,116.91860411782505
18,17,68.01558208811439
18,17,79.31312933378585
18,18,108.94233060634949
18,18,81.37195929149229
18,18,112.65467060553499
18,19,102.41784358743146
18,19,103.76625648930666
18,19,93.76480737002606
18,20,85.19042730647354
18,20,81.21318944637238
18,20,101.20475432382537
18,20,66.3668983165145
18,20,85.24990520824885
18,23,71.33257667702934
18,23,88.68635874437237
18,24,69.9938619778504
18,25,64.64298257855495
18,25,102.32644457225534
18,27,91.8994095252432
18,27,54.709922904506016
18,29,59.29010278301423
18,29,110.08260572152005
18,29,100.63312127957742
18,29,61.492947483945116
18,30,57.875289326666405
18,30,91.52091968689939
18,31,86.71579726991783
18,31,60.30928944864637
18,31,118.67206423805533
18,33,57.48864471788709
18,33,111.85787773815929
18,35,103.3599594343631
18,35,60.058412508321375
18,36,87.58820960253895
18,36,103.67942284724413
18,38,79.15531023327154
18,39,85.01385548659496
18,40,93.74118697248991
18,40,97.58726876539791
18,41,59.077528475696475
18,41,55.828036063544246
18,41,87.743565588912
18,42,89.84611484640135
18,42,84.53391116366663
18,42,102.12225753023661
18,43,82.85120974520049
18,44,90.12044735868719
18,45,115.27966960941727
18,46,91.3610346081981
18,46,109.27481190181805
18,46,78.20227052696416
18,47,84.2525923232585
18,47,101.1475308069873
18,47,73.60664255850895
18,48,96.83156361303759
18,49,112.78967025550878
18,50,113.1571936167362
18,52,55.58523865438003
18,53,52.67419486301738
18,54,117.63246173841758
18,55,115.89340749508311
18,57,94.62009310487446
18,57,77.09350083544209
18,57,116.54157761517871
18,58,66.79118789291613
18,60,58.01730078284437
18,61,53.084610309926695
18,61,55.439869287420784
18,61,55.06438686852401
18,62,55.71191040033869
18,62,66.0972990780724
18,63,72.76330449572865
18,63,62.22530301274307
18,63,106.76546348708274
18,64,91.52550990751689
18,64,110.44832657601816
18,64,65.03982244974986
18,65,58.033821030845225
18,65,109.80796593279761
18,65,114.625662288966
18,67,97.81047413914499
18,67,102.25164901999798
18,67,95.61758564148988
18,67,92.23278959512189
18,68,114.27995247659705
18,70,84.78744380340811
18,70,118.66911647138795
18,70,99.5095238333967
18,70,82.24794814374937
18,71,118.77378064208735
18,71,75.67264534981581
18,71,106.51596578547426
18,73,55.02147406231975
18,74,110.967838662226
18,74,70.49754256906753
18,74,60.844771780040986
18,74,110.12863829855542
18,74,54.96101904584115
18,75,65.12220082751506
18,75,74.61968725711658
18,75,114.00383098665385
18,75,85.35196323041369
18,76,82.83750477333051
18,77,119.60312118800005
18,77,56.052025498410664
18,78,73.00651817589412
18,79,87.60929715676266
18,80,91.81891715192158
18,80,92.47122073022055
18,81,100.11892854792069
18,83,99.05658926012183
18,83,56.530116930537794
18,83,103.3857442938039
18,84,59.409027385728194
18,85,67.28757887269438
18,87,60.246179451357435
18,87,116.25195592052839
18,87,78.24840345695819
18,88,90.59774741422001
18,88,110.17658833665325
18,89,111.1955767279623
18,90,87.48797311684588
18,90,81.5935707607868
18,91,115.69133482872853
18,92,67.6618348948781
18,93,63.03714568098423
18,94,50.60333018142462
18,95,104.01388376850254
18,95,70.62909589198696
18,95,68.32270083259166
18,96,80.12214996296737
18,96,80.60036735315242
18,97,68.17035144925345
18,97,107.18817350902857
18,97,86.9078604965474
18,97,83.66591256590124
18,98,80.43791370226224
18,98,54.01742905817915
18,99,101.04214412846136
18,99,63.34268831521148
18,99,117.88732052436494
18,100,114.36717172592348
18,100,111.72021144767774
18,101,111.42226038412662
18,101,104.648951292014
18,101,88.61815774645231
18,102,101.31499072207723
18,103,92.06700364982481
18,103,90.69565900432025
18,104,83.19499516602247
18,105,52.098151291087454
18,105,115.47761427674591
18,105,65.22170525520652
18,105,103.9306461954636
18,105,67.26819008207981
18,106,87.3521782708815
18,106,99.26999641440318
18,107,88.05169024379045
18,108,69.67031492360995
18,108,101.7628463267109
18,109,103.4306438398097
18,109,102.10934776693281
18,110,60.95337012025204
18,110,108.71875357356893
18,111,77.62006207232466
18,111,82.49906585270381
18,112,72.5023734563463
18,113,66.40275459553688
18,113,50.91071493981109
18,114,85.72749049440947
18,115,102.13255121409455
18,116,84.68439213443389
18,116,83.86578276079575
18,116,69.40808914444303
18,117,72.15199916120913
18,118,85.42312846882857
18,118,64.41211175366196
18,118,79.13519217226201
18,118,66.38197227148122
18,120,108.44511657595095
18,120,109.11845789745493
18,120,63.441125931802574
